Component	CO2 	 CH4	N2O	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6 
2325	760.814992269	1796.49002075	457.064984639	0.454858958721	16.9652964274	1.69486115376	2.68764003118	5.44487996896	5.09057060877	0.000447420219037	0.0	0.0	0.0	0.0	0.0	0.0	0.0440357998013	0.0	0.43513999631	0.00268833475032	3.04704000552	0.00988096999936	8.66401004791	1.6864299918e-06	0.0	5.27741997303e-06	13.7056001027	1.06665001313	169.146998088	56.0294993718
2326	760.506993612	1796.40001424	457.074981689	0.445083980759	16.7746963501	1.67404113213	2.67145999273	5.4336400032	5.0906205972	0.000429144201917	0.0	0.0	0.0	0.0	0.0	0.0	0.0433443002403	0.0	0.420242999991	0.00248930591624	2.98354997238	0.00959046999924	8.62335006396	1.47167999861e-06	0.0	4.93581997792e-06	13.7042000294	1.06630999843	169.144002279	56.0119994481
2327	760.199010213	1796.3100179	457.084978739	0.435519998272	16.5862963994	1.65347113212	2.65537997087	5.42242002487	5.09067062537	0.000411615197663	0.0	0.0	0.0	0.0	0.0	0.0	0.0426637005682	0.0	0.40585600088	0.00230501547533	2.92137998343	0.00930850991669	8.58288002014	1.28429000294e-06	0.0	4.61633999294e-06	13.7028000355	1.06596000989	169.140001933	55.9944995244
2328	759.891993205	1796.22001139	457.094985962	0.4261630252	16.3999967575	1.63315110405	2.63940002521	5.41123004754	5.09072057406	0.000394802186444	0.0	0.0	0.0	0.0	0.0	0.0	0.0419937996194	0.0	0.391962001721	0.00213437356676	2.86051003138	0.00903485016897	8.54261000951	1.12074999947e-06	0.0	4.31753998479e-06	13.7013999621	1.0656199952	169.137001038	55.9769992828
2329	759.586003621	1796.1399943	457.104980469	0.417007043958	16.2158966064	1.6130810976	2.62351997693	5.40006005764	5.09077060223	0.00037867618327	0.0	0.0	0.0	0.0	0.0	0.0	0.0413344002639	0.0	0.378543997804	0.00197636034378	2.80090002219	0.0087692400751	8.50253001849	9.7804699332e-07	0.0	4.03807996463e-06	13.7000998656	1.0652800103	169.13299942	55.9595998128
2330	759.279998779	1796.05001831	457.114980062	0.408050065239	16.0336967309	1.59326108297	2.60772999128	5.38891001542	5.09082055092	0.000363209175703	0.0	0.0	0.0	0.0	0.0	0.0	0.0406854000563	0.0	0.365586002668	0.00183005586344	2.74254000187	0.00851143997473	8.46262987455	8.5351399548e-07	0.0	3.7767200259e-06	13.6986998717	1.06493000189	169.129998525	55.9420998891
2331	758.975001017	1795.97000122	457.123982747	0.399286086361	15.8536965847	1.57369107008	2.59204000235	5.37779001395	5.09087061882	0.000348374167515	0.0	0.0	0.0	0.0	0.0	0.0	0.040046600004	0.0	0.353070996702	0.00169458021992	2.68539998929	0.00826122999812	8.42292006811	7.44840003601e-07	0.0	3.53228000449e-06	13.6972999573	1.064590017	169.127001444	55.9245999654
2332	758.670008341	1795.87999471	457.13398234	0.39071110636	15.6755966345	1.55435105165	2.57643999656	5.36669003963	5.09093058109	0.000334145154435	0.0	0.0	0.0	0.0	0.0	0.0	0.0394178998346	0.0	0.340986000995	0.00156913355265	2.62945000331	0.00801837017449	8.38339996338	6.50005001527e-07	0.0	3.30367000364e-06	13.6960000197	1.06425001224	169.122999827	55.9070997238
2333	758.366002401	1795.80002848	457.142982483	0.38232212762	15.4995966752	1.53526105483	2.56092999379	5.35561001301	5.09098056952	0.000320498152481	0.0	0.0	0.0	0.0	0.0	0.0	0.0387989993518	0.0	0.329313995938	0.00145297586763	2.57465998332	0.00778266003666	8.34406987826	5.67246004834e-07	0.0	3.08986003953e-06	13.6945999463	1.0638999939	169.119998932	55.8895991643
2334	758.062993368	1795.72001139	457.152979533	0.374113144974	15.3254966736	1.51639103889	2.54552000761	5.34456002712	5.09103059769	0.000307408142059	0.0	0.0	0.0	0.0	0.0	0.0	0.0381898994868	0.0	0.318041001757	0.00134542727028	2.52101999521	0.00755388995943	8.30492003759	4.95025003507e-07	0.0	2.88989002684e-06	13.6931999524	1.063560009	169.11700058	55.8721993764
2335	757.759999593	1795.63005575	457.161982218	0.366082159181	15.1533967654	1.49776104093	2.53020999829	5.33353002866	5.09108058612	0.000294853140076	0.0	0.0	0.0	0.0	0.0	0.0	0.0375903000434	0.0	0.307154998183	0.00124583783327	2.46849997838	0.00733183995665	8.26594996452	4.32000999713e-07	0.0	2.7028599637e-06	13.6919000149	1.06321999431	169.113000234	55.8546994527
2336	757.45699056	1795.55003866	457.170979818	0.358225179215	14.9832969507	1.47936098774	2.5149799784	5.32252005736	5.09114062786	0.000282810135104	0.0	0.0	0.0	0.0	0.0	0.0	0.0370001997799	0.0	0.296641997993	0.00115361764135	2.41706999143	0.00711632997263	8.22716999054	3.77001001084e-07	0.0	2.52794001199e-06	13.690500021	1.06286997596	169.110001882	55.8372999827
2337	757.155990601	1795.47002157	457.180979411	0.350537198285	14.8149968783	1.46119097869	2.49985001485	5.31153996785	5.09119057655	0.000271260132043	0.0	0.0	0.0	0.0	0.0	0.0	0.0364192997416	0.0	0.286489002407	0.00106822672145	2.36671002706	0.00690715003293	8.18857987722	3.29004999836e-07	0.0	2.36434995789e-06	13.6890998681	1.06253001094	169.105998993	55.819800059
2338	756.854003906	1795.39001465	457.189979553	0.343016212185	14.6486968199	1.44324099024	2.4848099947	5.30057998498	5.09125057856	0.000260182125203	0.0	0.0	0.0	0.0	0.0	0.0	0.0358475999286	0.0	0.276683998605	0.000989164099641	2.31740999222	0.00670413005476	8.15016007423	2.87119995335e-07	0.0	2.21133999882e-06	13.6876999537	1.06219001611	169.102999369	55.8023996353
2339	756.552993774	1795.3100179	457.198984782	0.335656235615	14.4841968218	1.4255109628	2.4698599577	5.28963998954	5.09130056699	0.000249556120252	0.0	0.0	0.0	0.0	0.0	0.0	0.0352848001445	0.0	0.267214000225	0.000915950838438	2.26912997166	0.00650708000952	8.11191995939	2.50568999623e-07	0.0	2.0682400077e-06	13.6864000956	1.06184999148	169.099999746	55.7849998474
2340	756.253005981	1795.23001099	457.207984924	0.328456247846	14.321497043	1.40800094604	2.4549899896	5.27872006098	5.09136052926	0.000239364116472	0.0	0.0	0.0	0.0	0.0	0.0	0.034730900079	0.0	0.258068998655	0.000848159048473	2.22185999155	0.00631583000844	8.07386994362	2.18671001306e-07	0.0	1.93441000344e-06	13.6850000223	1.06150001287	169.0959994	55.7674996058
2341	755.952997843	1795.15003459	457.216977437	0.321411261956	14.1606969833	1.39070093632	2.44021999836	5.26783005397	5.09142053127	0.000229589109949	0.0	0.0	0.0	0.0	0.0	0.0	0.034185700429	0.0	0.2492369997	0.000785384705523	2.17556999127	0.00613019991821	8.03598999977	1.90834001046e-07	0.0	1.80923000433e-06	13.6835999489	1.06115998824	169.093001048	55.7500998179
2342	755.653996785	1795.07000732	457.225982666	0.314519283672	14.0016971429	1.37362092733	2.42554001013	5.25696003437	5.09147063891	0.000220213103603	0.0	0.0	0.0	0.0	0.0	0.0	0.0336490999907	0.0	0.240706998855	0.000727258865178	2.13024999698	0.00595003001702	7.99829999606	1.66541000842e-07	0.0	1.69216000738e-06	13.6823000113	1.06082001328	169.089000702	55.7326990763
2343	755.355997721	1794.99000041	457.234980265	0.307775296271	13.8444972038	1.35675090551	2.41095000505	5.24610996246	5.09153056145	0.000211220102453	0.0	0.0	0.0	0.0	0.0	0.0	0.0331209000821	0.0	0.232469001164	0.000673435570206	2.08588002125	0.00577516000097	7.96078002453	1.45342002137e-07	0.0	1.58266998559e-06	13.6809000174	1.06047999859	169.085998535	55.7152996063
2344	755.05700175	1794.91002401	457.243982951	0.301177310447	13.6890970866	1.34008090695	2.39643996954	5.23527995745	5.09159064293	0.000202594096966	0.0	0.0	0.0	0.0	0.0	0.0	0.0326010997718	0.0	0.224514000118	0.000623596875812	2.04242998362	0.00560542999301	7.92343997955	1.26841000518e-07	0.0	1.48026001057e-06	13.6795000235	1.06013001998	169.083000183	55.6978995005
2345	754.759994507	1794.84000651	457.252983093	0.294721327722	13.5353971322	1.32362091541	2.38203001022	5.22448003292	5.09164059162	0.000194321093052	0.0	0.0	0.0	0.0	0.0	0.0	0.0320893001432	0.0	0.216830998659	0.000577447766166	1.99988998969	0.00544069998432	7.8862700065	1.1069599933e-07	0.0	1.38449001952e-06	13.6782000065	1.05978999535	169.079001109	55.6804997126
2346	754.462997437	1794.76001994	457.260983785	0.288405341407	13.3833972613	1.30737090111	2.3677000006	5.2136999766	5.09170055389	0.00018638509088	0.0	0.0	0.0	0.0	0.0	0.0	0.0315856998786	0.0	0.209411000212	0.000534715300698	1.95822999875	0.00528080994263	7.84928011894	2.53981262688e-08	0.0	1.29491000204e-06	13.6768000126	1.05945001046	169.075998942	55.6630996068
2347	754.165990194	1794.68002319	457.269978841	0.282226356367	13.2331972122	1.29131088654	2.35345002015	5.20293994745	5.09176059564	0.000178774083906	0.0	0.0	0.0	0.0	0.0	0.0	0.0310899000615	0.0	0.202244998266	0.000495145490277	1.9174399972	0.00512562001434	7.81246002515	0.0	0.0	1.21112999333e-06	13.6754000187	1.0591100057	169.072999318	55.6456991831
2348	753.870000203	1794.61002604	457.278981527	0.276179370781	13.0845971107	1.27545087536	2.33930003643	5.19219994545	5.09182051818	0.00017147408289	0.0	0.0	0.0	0.0	0.0	0.0	0.0306019000709	0.0	0.195324999591	0.000458505380569	1.87750999133	0.00497500000832	7.77581997712	0.0	0.0	1.13276997619e-06	13.6741000017	1.05877001087	169.069000244	55.6282993952
2349	753.574005127	1794.53001912	457.286984762	0.270264377197	12.9376971722	1.25978086392	2.32521998882	5.18149006367	5.09188055992	0.000164472079632	0.0	0.0	0.0	0.0	0.0	0.0	0.0301217000621	0.0	0.188641000539	0.000424576979033	1.83839998643	0.00482881003215	7.73935004075	0.0	0.0	1.05947998463e-06	13.6727000078	1.05842999617	169.065999349	55.6108989716
2350	753.279001872	1794.45002238	457.295982361	0.264454389612	12.7924972375	1.24431084593	2.31123999755	5.17079997063	5.09194048246	0.000157756074865	0.0	0.0	0.0	0.0	0.0	0.0	0.029648900032	0.0	0.18218700091	0.00039315931402	1.80010999242	0.00468690992178	7.70305001736	0.0	0.0	9.90936986985e-07	13.6713000933	1.05808000763	169.061999003	55.5934995015
2351	752.984995524	1794.38000488	457.303983053	0.258749403059	12.6488974094	1.22903082768	2.29732998212	5.16012994448	5.09200060368	0.000151314074174	0.0	0.0	0.0	0.0	0.0	0.0	0.0291836002531	0.0	0.175952999542	0.000364068395963	1.76262001197	0.00454918997517	7.66691998641	0.0	0.0	9.26828998142e-07	13.6699999968	1.0577400128	169.058999379	55.5761000315
2352	752.689992269	1794.30003866	457.312983195	0.253167420626	12.5068972905	1.21394080917	2.28350996971	5.14948002497	5.09206056595	0.000145135070246	0.0	0.0	0.0	0.0	0.0	0.0	0.0287255997149	0.0	0.169932998717	0.000337129257484	1.72590999802	0.00441552004001	7.63095998764	0.0	0.0	8.66870000967e-07	13.6686000824	1.05739999811	169.055999756	55.5587994258
2353	752.397003174	1794.23001099	457.32098643	0.247705429792	12.3664974372	1.19903081656	2.26977998018	5.13885998726	5.09212052822	0.000139209067129	0.0	0.0	0.0	0.0	0.0	0.0	0.0282748001628	0.0	0.164119000236	0.000312184900395	1.68997001648	0.00428577993686	7.5951799949	0.0	0.0	8.10790998192e-07	13.6671999296	1.05706000328	169.052001953	55.5414002736
2354	752.104008993	1794.15002441	457.328982035	0.242361443738	12.2276975314	1.18431080381	2.25613001982	5.12826001644	5.09218064944	0.000133525063575	0.0	0.0	0.0	0.0	0.0	0.0	0.0278310999274	0.0	0.158503999313	0.000289087351121	1.65477000674	0.00415984991317	7.55956002076	0.0	0.0	7.58340997701e-07	13.6658999125	1.05671999852	169.048998515	55.52409935
2355	751.810994466	1794.08001709	457.336980184	0.23713345329	12.0904974143	1.16976079345	2.24256002903	5.11768003305	5.09224057198	0.000128073063631	0.0	0.0	0.0	0.0	0.0	0.0	0.0273943001715	0.0	0.153080998609	0.000267698616274	1.62030999859	0.00403762992937	7.52410999934	0.0	0.0	7.09285004064e-07	13.6644999981	1.05638000369	169.046000163	55.50669988
2356	751.519007365	1794.01001994	457.345982869	0.232018464555	11.9547975063	1.15540078282	2.2290700078	5.10711995761	5.09230053425	0.000122844057235	0.0	0.0	0.0	0.0	0.0	0.0	0.0269644002741	0.0	0.147844000409	0.000247892717501	1.58657000462	0.00391900001947	7.48881999652	0.0	0.0	6.6340400906e-07	13.6631000837	1.05603999893	169.041997274	55.4893995921
2357	751.226999919	1793.93000285	457.353986104	0.227013477435	11.8205975691	1.14121077458	2.21565995614	5.0965799888	5.09236065547	0.000117828057531	0.0	0.0	0.0	0.0	0.0	0.0	0.0265412999627	0.0	0.142785998682	0.000229552664678	1.55352999767	0.00380385998869	7.45371003946	0.0	0.0	6.20492002668e-07	13.6617999872	1.0557000041	169.039000193	55.4719991684
2358	750.935999552	1793.8600057	457.361984253	0.222116488963	11.6878976027	1.12720076243	2.20232997338	5.08606998126	5.09242061774	0.000113017053688	0.0	0.0	0.0	0.0	0.0	0.0	0.0261248004002	0.0	0.137901000679	0.000212569465172	1.52117999395	0.00369211001089	7.41874996821	0.0	0.0	5.80356001478e-07	13.6603999138	1.05535999934	169.035001119	55.4547001521
2359	750.645996094	1793.79001872	457.369979858	0.21732549866	11.5566975276	1.1133607626	2.18908999364	5.07557002703	5.09249059359	0.000108403051248	0.0	0.0	0.0	0.0	0.0	0.0	0.0257149001894	0.0	0.13318400085	0.000196844133219	1.48950999975	0.00358363999597	7.38396998247	0.0	0.0	5.4281700083e-07	13.6589999199	1.05501999458	169.031997681	55.4373998642
2360	750.3550059	1793.71003215	457.377983093	0.212637511392	11.4269976616	1.09969075521	2.17591998974	5.06510003408	5.09255051613	0.000103977049851	0.0	0.0	0.0	0.0	0.0	0.0	0.0253114001825	0.0	0.128627998134	0.00018228167634	1.45848999421	0.0034783599937	7.34934008121	0.0	0.0	5.07707004734e-07	13.6577001413	1.05468000968	169.0290006	55.4201002121
2361	750.065994263	1793.64001465	457.385983785	0.208051522573	11.2987975279	1.08618073662	2.1628400286	5.05466000239	5.09261059761	4.20689442156e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0249142001073	0.0	0.124227999399	0.000168797107714	1.42812000712	0.00337617999564	7.31487997373	0.0	0.0	4.74868999826e-07	13.6562999884	1.05433999499	169.024998983	55.4026997884
2362	749.77599589	1793.57002767	457.39397939	0.203563532482	11.1719977061	1.072850734	2.14983000358	5.04423002402	5.09267059962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0245232999635	0.0	0.11997900034	0.000156310430611	1.3983899951	0.00327699998161	7.28058004379	0.0	0.0	4.44156000867e-07	13.654900074	1.05400000016	169.021999359	55.3854001363
2363	749.487996419	1793.50002035	457.400978088	0.199173543602	11.0465976397	1.05968072017	2.13690000772	5.0338199536	5.09274057547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0241384999827	0.0	0.115874999513	0.000144748657476	1.36927000682	0.00318073000138	7.24644998709	0.0	0.0	4.15429999142e-07	13.6535999775	1.05366000533	169.018001556	55.3680992126
2364	749.199000041	1793.4200236	457.408983866	0.194877552489	10.9225976467	1.04667070508	2.12404996157	5.02343992392	5.09280057748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0237598001646	0.0	0.111910999442	0.000134040788301	1.34076000253	0.00308729999233	7.21246997515	0.0	0.0	3.88561997985e-07	13.6521999041	1.05331999063	169.015001933	55.3507998784
2365	748.910995483	1793.35001628	457.416982015	0.190674560765	10.8000976245	1.03382070859	2.11127998432	5.01307996114	5.09287059307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0233869998095	0.0	0.108084000647	0.000124125843892	1.31285001834	0.00299662002362	7.17865995566	0.0	0.0	3.63432995698e-07	13.6508000692	1.05298000574	169.011999766	55.3334995906
2366	748.623998006	1793.28001912	457.424982707	0.186561569571	10.6788975398	1.02112068733	2.09858000278	5.00274002552	5.09293055534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0230201000037	0.0	0.104387000203	0.000114944816839	1.28551999728	0.00290858995868	7.14499998093	0.0	0.0	3.39928997543e-07	13.6494999727	1.05264000098	169.008000692	55.3161996206
2367	748.337005615	1793.21000163	457.431983948	0.182538578908	10.5589978695	1.00859068831	2.08595999082	4.99241999785	5.09299051762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0226589002026	0.0	0.100816999252	0.000106442717879	1.25875001152	0.00282316004935	7.11149998506	0.0	0.0	3.1794599901e-07	13.6480999788	1.05229999622	169.004999797	55.2990001043
2368	748.050999959	1793.14001465	457.439982096	0.178601589054	10.4405979315	0.996207689246	2.07341998816	4.98211999734	5.09306057294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0223034997471	0.0	0.0973688003918	9.85703530508e-05	1.23254999518	0.00274023999615	7.0781699419	0.0	0.0	2.97385000181e-07	13.6466999849	1.05196001132	169.001998901	55.2816994985
2369	747.764994303	1793.07000732	457.446983337	0.174750596285	10.3233978748	0.983977665504	2.06094998121	4.97183998426	5.09312053521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0219535998379	0.0	0.0940387994051	9.1280024814e-05	1.20689000686	0.0026597599887	7.0449800094	0.0	0.0	2.78154999478e-07	13.6454000473	1.05161999663	168.998001099	55.2643998464
2370	747.47899882	1793.0	457.454978943	0.170981605848	10.2075978915	0.971898665031	2.04856002331	4.96159001191	5.0931905508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0216092003199	0.0	0.0908227991313	8.45290414873e-05	1.18175999324	0.00258164001085	7.01195995013	0.0	0.0	2.60168003289e-07	13.6440000534	1.0512800018	168.995001475	55.2470992406
2371	747.193995158	1792.93002319	457.461980184	0.167294614017	10.0929978689	0.959968661269	2.03623998165	4.95135998726	5.09326052666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212701999893	0.0	0.0877168004711	7.82776047951e-05	1.15715999405	0.00250582001172	6.97908997536	0.0	0.0	2.43345003999e-07	13.6427000364	1.05093999704	168.990999858	55.2299000422
2372	746.90999349	1792.8600057	457.469980876	0.163686623176	9.97979791959	0.94818464915	2.02399998903	4.94113997618	5.0933205684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0209364999707	0.0	0.0847171998272	7.24885176169e-05	1.13307997584	0.00243223000628	6.94636996587	0.0	0.0	2.27609999589e-07	13.641299963	1.05059999228	168.988001506	55.2126000722
2373	746.625996908	1792.79003906	457.476979574	0.160156631221	9.8678278923	0.936546638608	2.0118299524	4.93095000585	5.09339058399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0206080997984	0.0	0.0818201992661	6.71277866786e-05	1.10949000716	0.00236080000953	6.9138100942	0.0	0.0	2.12891999733e-07	13.6399000486	1.05025999745	168.98500061	55.1953992844
2374	746.342005412	1792.72002157	457.483980815	0.156703639776	9.75711790721	0.925050626198	1.99973999461	4.9207799832	5.09345062574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0202848000141	0.0	0.0790222994983	6.21636127107e-05	1.08640000224	0.00229146997056	6.88141000271	0.0	0.0	1.99126998742e-07	13.6386000315	1.04992000262	168.980997721	55.1780996323
2375	746.058995565	1792.65002441	457.490979513	0.153324648738	9.64764801661	0.913696621855	1.98770998915	4.91062998772	5.09352060159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0199666003076	0.0	0.0763201999168	5.75667002825e-05	1.06377998988	0.00222417002078	6.84914998213	0.0	0.0	1.86251998713e-07	13.6372001171	1.0495900015	168.978001912	55.1608991623
2376	745.77599589	1792.58001709	457.498980204	0.150018654764	9.53941790263	0.90248162051	1.97576001287	4.90050991376	5.09359057744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196534000958	0.0	0.0737105992933	5.33098512581e-05	1.04163999359	0.0021588599969	6.8170500199	0.0	0.0	1.74210001092e-07	13.6358001232	1.04924998681	168.974999746	55.1436993281
2377	745.49399821	1792.5200297	457.505981445	0.146783662339	9.43239800135	0.89140561223	1.96387999256	4.8903999726	5.09365057945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0193451998445	0.0	0.0711902988454	4.93677683456e-05	1.01996000608	0.00209546999152	6.78509994348	0.0	0.0	1.62946998709e-07	13.6345001856	1.04891000191	168.9709994	55.126399676
2378	745.212000529	1792.45003255	457.5129776	0.143618669361	9.32657798131	0.880464598536	1.95208000143	4.8803199927	5.09372055531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0190417999402	0.0	0.0687562003732	4.57173558364e-05	0.998732994	0.00203393000023	6.75329999129	0.0	0.0	1.5241200065e-07	13.6330998739	1.04857000709	168.968002319	55.1091998418
2379	744.930002848	1792.37999471	457.519981384	0.140522678693	9.22195808093	0.86965859433	1.94034000238	4.87024994691	5.09379053116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0187431001104	0.0	0.0664054006338	4.23370144442e-05	0.977947006623	0.00197420999757	6.72165000439	0.0	0.0	1.42558999272e-07	13.6317000389	1.04822999239	168.963998159	55.0919996897
2380	744.649007161	1792.31002808	457.526982625	0.137492684027	9.11850802104	0.858985587955	1.92868001262	4.8602099816	5.09386062622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0184491000449	0.0	0.0641349994888	3.92066458517e-05	0.957594007254	0.00191624000824	6.69014000893	0.0	0.0	1.33343001825e-07	13.6304000219	1.04788998763	168.960999807	55.0747995377
2381	744.36899821	1792.25003052	457.533981323	0.13452869157	9.01621810595	0.848444581032	1.91709000866	4.85019004345	5.09393060207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181598000539	0.0	0.0619424001003	3.63078531033e-05	0.937665000558	0.00185998000476	6.65878999233	0.0	0.0	1.2472300052e-07	13.6289999485	1.04756000638	168.958000183	55.0575997035
2382	744.089004517	1792.18001302	457.540987651	0.131627696256	8.91508801778	0.83803156515	1.9055599769	4.84018003941	5.09399060408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178750003688	0.0	0.0598246998464	3.36234379574e-05	0.918151006103	0.00180537000415	6.6275900205	0.0	0.0	1.16660001363e-07	13.6276999315	1.04722000162	168.95400238	55.0403995514
2383	743.809000651	1792.11002604	457.547981262	0.128789703051	8.8150879542	0.827747568488	1.89411000411	4.83019999663	5.09406061967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175946002516	0.0	0.0577794999505	3.11375009308e-05	0.899043997129	0.00175235999632	6.59652996063	0.0	0.0	1.09118999466e-07	13.626300017	1.04687998692	168.950998942	55.0232000351
2384	743.529998779	1792.04002889	457.554982503	0.12601370799	8.71620821953	0.817590549588	1.88272001346	4.82024002075	5.09413059553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0173186999746	0.0	0.0558042998115	2.88355455875e-05	0.880336006482	0.00170092001402	6.56561998526	0.0	0.0	8.55242969777e-08	13.6249000231	1.04654000203	168.947999318	55.005999883
2385	743.250991821	1791.98003133	457.561983744	0.123296716561	8.61844825745	0.80755755802	1.87141000231	4.81029999256	5.09420057138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0170471000796	0.0	0.0538965994492	2.67037711031e-05	0.862016990781	0.00165098001404	6.53485000134	0.0	0.0	0.0	13.6235999266	1.04620998104	168.944000244	54.9887990952
2386	742.97299703	1791.91002401	457.567982992	0.120638722554	8.52177818616	0.797648544113	1.86016000311	4.80039000511	5.09427054723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167798001009	0.0	0.0520542996625	2.47295803698e-05	0.844078992804	0.00160251000004	6.50423006217	0.0	0.0	0.0	13.6222000917	1.04586999615	168.941001892	54.9715998967
2387	742.695002238	1791.85001628	457.574984233	0.118038726971	8.42619824409	0.787860527635	1.84898000956	4.79048999151	5.09434060256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0165165998042	0.0	0.0502749007816	2.2901474343e-05	0.826514994105	0.00155547001244	6.47374999523	0.0	0.0	0.0	13.6207998594	1.04552998145	168.937000275	54.9544000626
2388	742.417007446	1791.78001912	457.581980387	0.115493735299	8.33169825872	0.778193528454	1.83785999815	4.7806100448	5.09441049894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0162576002379	0.0	0.048556400463	2.12085534865e-05	0.80931798617	0.00150979999065	6.44341993332	0.0	0.0	0.0	13.6195000013	1.04518999656	168.934000651	54.9371995926
2389	742.140004476	1791.71002197	457.587987264	0.113003739466	8.23825820287	0.768644516667	1.82682000597	4.77075000604	5.094480594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016002699888	0.0	0.0468968000884	1.9640819725e-05	0.792477995157	0.00146547998884	6.41322998206	0.0	0.0	0.0	13.6180999279	1.04485999544	168.930999756	54.9200998942
2390	741.863998413	1791.65002441	457.594985962	0.1105677442	8.14585836728	0.75921351711	1.81583998601	4.76091996829	5.09455053012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0157518001894	0.0	0.0452938002224	1.81889736268e-05	0.775990004341	0.00142246997954	6.38318010171	0.0	0.0	0.0	13.6167999109	1.04451999068	168.927000682	54.9028991063
2391	741.588002523	1791.58003743	457.60198466	0.108184750502	8.05450836817	0.749898513158	1.80492999156	4.75110002359	5.09462062518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0155048000161	0.0	0.0437458002319	1.6844515964e-05	0.759844993552	0.00138071000886	6.35326997439	0.0	0.0	0.0	13.6153999964	1.04418002566	168.924001058	54.885799408
2392	741.312006632	1791.52001953	457.607983907	0.10585275727	7.96417836348	0.740698506435	1.79408000906	4.74131004016	5.09469052156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0152616999112	0.0	0.0422506006435	1.55994477306e-05	0.744036003947	0.00134017998547	6.3235099713	0.0	0.0	0.0	13.6139999231	1.04385001461	168.920000712	54.8685995738
2393	741.037002563	1791.45001221	457.614990234	0.10357176202	7.87486827374	0.731610506773	1.78330000242	4.73152991136	5.09476049741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0150223999905	0.0	0.0408066002031	1.44464700801e-05	0.728555997213	0.00130085001001	6.29388002555	0.0	0.0	0.0	13.612699906	1.04350998004	168.916998545	54.8514992396
2394	740.761993408	1791.39000448	457.620984395	0.101338767136	7.78656840324	0.722635482748	1.77258000771	4.72178002199	5.09483063221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014786799904	0.0	0.0394120002165	1.33787830994e-05	0.713398997982	0.0012626699851	6.26440000534	0.0	0.0	0.0	13.6112999121	1.04316998521	168.91399765	54.8342997233
2395	740.487009684	1791.33000692	457.626981099	0.0991548721989	7.69924839338	0.713769480586	1.76192998886	4.71204010646	5.09490060806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0145550000016	0.0	0.0380652003611	1.23899878872e-05	0.69855800271	0.00122560999201	6.23505000273	0.0	0.0	0.0	13.6099998951	1.04284000397	168.909999847	54.8172000249
2396	740.21299235	1791.26003011	457.63398234	0.0970177756002	7.61291841666	0.705013483763	1.75134001176	4.70232995351	5.0949805975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0143268001266	0.0	0.036764299497	1.14742850504e-05	0.68402599295	0.00118963999557	6.20584003131	0.0	0.0	0.0	13.6085999807	1.04250000914	168.906998952	54.8000996908
