Component	CO2 	 CH4	N2O	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6 
2113	974.451929728	3448.49995931	437.613972982	40.307712237	182.375960032	22.816215833	9.56955003738	8.4141099453	5.35591451327	2.96512144804	0.0	0.252702849607	0.67268012464	0.0	0.296333002547	0.01773530369	1.22227999568	0.0233730998201	491.761978149	209.277631124	384.776054382	5.29946136475	22.4273999532	19.1433008512	0.00107089000327	0.177505992353	7.28815992673	0.530722002188	133.240005493	42.6432065964
2114	982.415924072	3445.31992594	438.735972087	39.4812138875	180.286961873	22.5303153992	9.51087999344	8.39645997683	5.35115440687	2.84260135889	0.0	0.231841775278	0.655300130447	0.0	0.280916998784	0.0166983034772	1.20305001736	0.0224628999519	492.649976095	208.929482778	386.645052592	5.28949133555	22.3265999158	19.0472005208	0.000884994995431	0.176770991335	7.29464991887	0.531206985315	133.610006968	42.9854065577
2115	990.336929321	3441.29988607	439.845970154	38.6700143814	178.218963623	22.2477157911	9.45250995954	8.37883989016	5.34628454844	2.72507133087	0.0	0.212685714165	0.639256124695	0.0	0.266327994565	0.0157276030319	1.1840899984	0.0215873999211	493.360982259	208.478345235	388.3960495	5.27857136726	22.2262002627	18.9430007935	0.000731153990879	0.175988992055	7.30107994874	0.531687999765	133.978004456	43.3249066671
2116	998.213923136	3436.52986654	440.941968282	37.8739163081	176.172960917	21.9683151245	9.39442014694	8.36123983065	5.34134451548	2.61232129733	0.0	0.19506865864	0.624409119288	0.0	0.252523000042	0.0148189029812	1.16539000471	0.0207454000289	493.898974101	207.930217743	390.030054728	5.2667213281	22.1259999275	18.8317009608	0.000603875999028	0.175164991369	7.30745987097	0.532162999113	134.343006134	43.6617066065
2117	1006.04992676	3431.07985433	442.02696991	37.0926179886	174.146962484	21.6921154658	9.33663010597	8.34365995725	5.33633450667	2.5041612188	0.0	0.17886660248	0.610636125008	0.0	0.239460999767	0.0139508030067	1.14697000384	0.0199356998007	494.26897939	207.292096456	391.551053365	5.25395127138	22.0260999997	18.7141008377	0.000498602993806	0.174299992621	7.31378992399	0.532634004951	134.705005646	43.9958070119
2118	1013.83993022	3424.98978678	443.098971049	36.3259197871	172.142962138	21.4190149307	9.27912990252	8.32609995206	5.33126449585	2.40040111542	0.0	0.163993553569	0.597830121716	0.0	0.227104000747	0.0131209027798	1.12880000472	0.0191568997689	494.47697703	206.569985708	392.960049947	5.24031130473	21.9265001615	18.5911005338	0.000411556000472	0.173398993909	7.32005989552	0.533098995686	135.065006256	44.3272066116
2119	1021.57993571	3418.32979329	444.157974243	35.5736211141	170.159964244	21.1491146088	9.22193002701	8.30856005351	5.32615443071	2.30088112752	0.0	0.150341509531	0.585891117652	0.0	0.215409999092	0.0123442028028	1.11088999112	0.0184078998864	494.52797699	205.769883474	394.258051554	5.22579129537	21.8271999359	18.4632005692	0.000339598998835	0.172461991509	7.32626990477	0.533560012778	135.422005971	44.6559060415
2120	1029.26992798	3411.13977051	445.20597585	34.8354225159	168.196962992	20.8823145231	9.16502006849	8.29104002317	5.32100443045	2.20543106397	0.0	0.137811467052	0.574730118116	0.0	0.204346999526	0.0116171024274	1.0932499965	0.0176878000299	494.425979614	204.897785187	395.449053446	5.21044127146	21.7282001177	18.3311009407	0.000280134995895	0.171491994212	7.33243993918	0.534016003211	135.776004791	44.9820067088
2121	1036.91993205	3403.47971598	446.240971883	34.1112241745	166.254964193	20.6185143789	9.10840010643	8.27355003357	5.31582442919	2.11387099822	0.0	0.126312427844	0.564269120495	0.0	0.193881999701	0.0109367023688	1.07584998012	0.016995299918	494.175977071	203.958698273	396.534049988	5.19428129991	21.6294999123	18.1954005559	0.000231010000183	0.170491990944	7.33854989211	0.534466996789	136.127005259	45.3053061167
2122	1044.51990763	3395.38968913	447.264971415	33.4008261363	164.332964579	20.3579141299	9.05207014084	8.25607005755	5.31062444051	2.02606101831	0.0	0.11576239268	0.554437115788	0.0	0.183979999274	0.0102999020989	1.05869998535	0.0163294003966	493.78397878	202.956614176	397.514045715	5.1773211956	21.5310996373	18.0565004349	0.000190438001785	0.16946199288	7.34461994966	0.534911995133	136.475006104	45.6260067622
2123	1052.07994588	3386.89967855	448.275973002	32.7039264043	162.430965424	20.1002141635	8.99603994687	8.23861996333	5.30541443825	1.94185094039	0.0	0.106083363295	0.545167113344	0.0	0.174610999723	0.00970399193466	1.04180999597	0.0156890997508	493.253977458	201.896537781	398.393053691	5.15960125128	21.4329999288	17.9148008029	0.000156941000265	0.16840399305	7.35061995188	0.535352994998	136.821005503	45.9440059662
2124	1059.57992554	3378.05969238	449.275973002	32.0204284986	160.548964183	19.8456141154	8.94029990832	8.22118997574	5.30020439625	1.86109090845	0.0	0.0971768330783	0.536406114697	0.0	0.165749001006	0.00912889201815	1.02517000834	0.0150736000699	492.589975993	200.783465068	399.171048482	5.14113128185	21.335100015	17.7707006137	0.000129295000079	0.167321991175	7.35656988621	0.535789007942	137.165006002	46.2593065898
2125	1067.0299174	3368.90968831	450.263971965	31.3500297864	158.686965942	19.593913873	8.88485010465	8.20378994942	5.29498434067	1.78364088138	0.0	0.0889813068012	0.528101116419	0.0	0.157366999735	0.00857332178081	1.00876999895	0.0144818000651	491.796981812	199.620399475	399.852048238	5.12194120884	21.2376001676	17.6246010462	0.000106484001056	0.166216993084	7.36246987184	0.536219999194	137.505006154	46.5719060898
2126	1074.43993123	3359.45959473	451.239974976	30.6925311089	156.844964345	19.3451135953	8.82968997955	8.18640001615	5.2897644043	1.70937082171	0.0	0.0814655795693	0.520208120346	0.0	0.149436999112	0.00805346171061	0.992592001955	0.013912800001	490.878980001	198.4123408	400.436050415	5.10204124451	21.1404000918	17.4768007596	8.7669200487e-05	0.165089992185	7.36831990878	0.536645998557	137.843006134	46.8819061915
2127	1081.78992716	3349.74961344	452.204971313	30.0476325353	155.022965749	19.0993134181	8.77482994397	8.16903980573	5.28456433614	1.63815079133	0.0	0.0745742569367	0.512684111794	0.0	0.141935999195	0.00756702156893	0.976665983597	0.0133657999492	489.840977987	197.162287394	400.927052816	5.08146119118	21.0434002876	17.3276004791	7.21555000685e-05	0.163943993549	7.37411987782	0.537067994475	138.178005219	47.1891059875
2128	1089.08994548	3339.80959066	453.1579717	29.4153337479	153.219964345	18.8564132055	8.72024997075	8.15171003342	5.27936422825	1.56985077262	0.0	0.0682564352949	0.505494107803	0.0	0.134842999279	0.00711189152207	0.960983991623	0.0128400000588	488.686978658	195.874234517	401.325045268	5.0602312088	20.9466997782	17.1771004995	5.93678002285e-05	0.162779990584	7.37985992432	0.537485003471	138.510004679	47.4937070211
2129	1096.32992554	3329.66959635	454.10096995	28.7953352928	151.435966492	18.6163131396	8.66596992811	8.13438995679	5.27419432004	1.50437073906	0.0	0.062465214481	0.498605104784	0.0	0.128131999324	0.00668604140325	0.945542002718	0.0123344999738	487.420984904	194.550187429	401.632047017	5.03836119175	20.8503998121	17.0257007281	4.88305998563e-05	0.161596992364	7.38554994265	0.53789700071	138.840005239	47.7956056595
2130	1103.52992757	3319.32958984	455.030975342	28.1874361038	149.670968374	18.3791131973	8.61196994781	8.11709992091	5.26903426647	1.44159071644	0.0	0.0571574975426	0.491983110706	0.0	0.121786000207	0.0062876213342	0.930316999555	0.0118487	486.045984904	193.19314448	401.852045695	5.0158812205	20.7542999585	16.873500665	4.01507998807e-05	0.160399993261	7.39117995898	0.538303996126	139.166005452	48.0948063533
2131	1110.66994222	3308.83959961	455.950973511	27.5914376577	147.924968719	18.1447126071	8.5582698981	8.09984008471	5.26390429338	1.381390661	0.0	0.0522934809948	0.48560611407	0.0	0.115784999604	0.00591486121994	0.915306995312	0.0113817000141	484.566980998	191.807104747	401.98404185	4.99280114969	20.6584998767	16.7207008998	3.30032001633e-05	0.159188993275	7.39676992098	0.538705999653	139.491006215	48.3913062414
2132	1117.74993896	3298.19958496	456.859977722	27.0071387291	146.197967529	17.9130123456	8.50485022863	8.08259995778	5.25879422824	1.32367064555	0.0	0.0478369655708	0.479450109104	0.0	0.110106999675	0.00556612107903	0.900529007117	0.0109328000496	482.987978617	190.393067678	402.032043457	4.96915113926	20.5630002022	16.5674007734	2.71194001774e-05	0.157964990785	7.40228990714	0.539103999734	139.812006632	48.6852060954
2133	1124.77994792	3287.42956543	457.757972717	26.4343400002	144.489967346	17.6841127078	8.45171999931	8.06538009644	5.2537141641	1.26834060748	0.0	0.0437541523327	0.473494107525	0.0	0.104736999298	0.00523987117534	0.885977998376	0.0105012999848	481.312980652	188.955036163	401.997044881	4.94495117664	20.4677999814	16.4139006933	2.22774997383e-05	0.15672699362	7.40776991844	0.539495994647	140.131004333	48.9764060974
2134	1131.75993856	3276.54956055	458.644973755	25.8728415171	142.799967448	17.458012263	8.39889001846	8.04818995794	5.24866418044	1.21529058615	0.0	0.0400144392624	0.467718109488	0.0	0.0996577000866	0.00493467094687	0.871652995547	0.0100866999322	479.543978373	187.495006561	401.88004303	4.92021111647	20.3728998502	16.2601010005	1.82942999345e-05	0.155478994052	7.41319994132	0.539882997672	140.447004954	49.2649052938
2135	1138.66994222	3265.56955973	459.520973206	25.3225423495	141.127966563	17.2345123291	8.34633000692	8.03102000554	5.24364411831	1.1644405822	0.0	0.0365895271922	0.462105102837	0.0	0.0948552985986	0.00464915096139	0.857550000151	0.00968813997072	477.684984843	186.013979594	401.684043884	4.89495110512	20.2783001264	16.106200695	1.50185999246e-05	0.15422199294	7.41856996218	0.540265997251	140.760004679	49.5507059097
2136	1145.5299174	3254.50956217	460.386973063	24.7830432256	139.474971771	17.0137120883	8.29406992594	8.01388001442	5.23865409692	1.11569054921	0.0	0.0334532161554	0.456640101969	0.0	0.0903117991984	0.00438207093005	0.843645994862	0.00930513984834	475.740984599	184.514954885	401.411043803	4.86920110385	20.1839998563	15.9523007075	1.2325499938e-05	0.15295599401	7.4238799413	0.540642996629	141.070004781	49.8338054021
2137	1152.33994548	3243.37957764	461.240974426	24.2543447812	137.838971456	16.7956121763	8.2420899868	7.99675997098	5.23370412985	1.06895052393	0.0	0.0305817068244	0.451307105521	0.0	0.0860157000522	0.00413223076612	0.829937999447	0.0089370800027	473.712984721	182.99993515	401.061042786	4.8429710865	20.0899999936	15.7985007763	1.01122999846e-05	0.151681993157	7.42914990584	0.541016007463	141.37800471	50.1143051783
2138	1159.07993571	3232.17954508	462.085975647	23.736246109	136.221970876	16.5801119804	8.19038995107	7.97966996829	5.22879413764	1.02415052056	0.0	0.0279528976729	0.446097105742	0.0	0.0819532995423	0.00389854080277	0.816443999608	0.00858336997529	471.605985006	181.469913483	400.637044271	4.81628108025	19.9962999026	15.644800663	8.29389997155e-06	0.150400992483	7.43435994784	0.541383991639	141.683002472	50.3921057383
2139	1165.76992798	3220.93955485	462.919977824	23.2284471194	134.621969859	16.3671116829	8.13898007075	7.96259995302	5.22391406695	0.981212481856	0.0	0.0255468892865	0.440997101367	0.0	0.078109599029	0.00366253085667	0.803160995245	0.00824347999878	469.422981262	179.925895691	400.141042074	4.78915103277	19.9028999011	15.4914005597	6.80043001466e-06	0.14911399285	7.43951992194	0.541746000449	141.986005147	50.6673049927
2140	1172.39994303	3209.65958659	463.743977865	22.7309478124	133.038970947	16.1568113963	8.08786002795	7.94555997849	5.21907401085	0.94005245467	0.0	0.0233448819878	0.435999100407	0.0	0.0744725999733	0.00342439076242	0.790084987879	0.00791686994489	467.165982564	178.370883942	399.573043823	4.76160101096	19.809800307	15.3382005692	5.57419999344e-06	0.147819993397	7.44462990761	0.542103995879	142.285004934	50.9397058487
2141	1178.95994059	3198.34954834	464.556981405	22.2433490753	131.473972321	15.9489114285	8.03700995445	7.92854007085	5.21428402265	0.900599444906	0.0	0.0213298749489	0.431094097594	0.0	0.0710333989312	0.00320166071954	0.777213002245	0.00760302995332	464.837979635	176.805870056	398.936040243	4.7336310943	19.7169998487	15.1854005655	4.56770999335e-06	0.146521992981	7.449679931	0.542457004388	142.582004547	51.2095053991
2142	1185.46994019	3187.00956217	465.359975179	21.7655502955	129.925973256	15.7436111768	7.98645011584	7.91155004501	5.20952395598	0.862785433729	0.0	0.0194863683234	0.426271100839	0.0	0.0677810988079	0.00299335067393	0.764544005195	0.00730147003196	462.442982992	175.231858571	398.231040955	4.70528101921	19.6245001157	15.0329006513	3.74184999904e-06	0.145219994088	7.45468000571	0.542805006107	142.877005259	51.4766054153
2143	1191.91996257	3175.6595459	466.152974447	21.2974510193	128.394969304	15.5408111413	7.93617002169	7.89459002018	5.2048039039	0.826542407274	0.0	0.0177999627776	0.421525100867	0.0	0.0647030994296	0.00279853060298	0.752072989941	0.00701172999106	459.983983358	173.649847666	397.460042318	4.67654105028	19.5322999954	14.8808005651	3.06439998591e-06	0.143914993852	7.4596199592	0.543148001035	143.168006897	51.7411047618
2144	1198.30993652	3164.28955078	466.936973572	20.8388522466	126.880972544	15.3405110836	7.88616995017	7.87765002251	5.2001238664	0.791805386543	0.0	0.0162574572023	0.416850102444	0.0	0.0617920992275	0.00261634056612	0.739798004429	0.00673333993958	457.461982727	172.060838064	396.625043233	4.64744106929	19.4403999647	14.7292006811	2.50886999235e-06	0.142606997242	7.46451993783	0.543485989173	143.457004547	52.0029055278
2145	1204.62995402	3152.91955566	467.709973653	20.3895530701	125.383971532	15.1425108115	7.83646003405	7.86074002584	5.1954938968	0.758514374495	0.0	0.0148468522821	0.412241091331	0.0	0.059038899218	0.00244596055321	0.727715993921	0.00646587007213	454.879981995	170.466829936	395.726038615	4.61800102393	19.3487998645	14.5780005455	2.05346001773e-06	0.141296992699	7.46935991446	0.543819010258	143.743003845	52.2620051702
2146	1210.88995361	3141.5495402	468.472976685	19.9493541718	123.902973175	14.9470106761	7.78701996803	7.84385001659	5.19089388847	0.726609359185	0.0	0.0135569477764	0.407692094644	0.0	0.0564324989294	0.00228663052743	0.715804999073	0.00620890001301	452.241981506	168.867824554	394.76504008	4.58823108673	19.2575001717	14.4273006121	1.680739994e-06	0.139984993885	7.47414990266	0.54414699475	144.026004791	52.5184052785
2147	1217.08995565	3130.1895752	469.226971944	19.5182550748	122.438973109	14.7539105415	7.73786004384	7.82699004809	5.18634374936	0.696033353607	0.0	0.0123775437629	0.403198093176	0.0	0.0539646996185	0.00213763046001	0.704062998295	0.00596201000735	449.54897817	167.26482137	393.7440389	4.55814099312	19.1666000684	14.2770006657	1.37578999215e-06	0.138669993728	7.47887992859	0.544470002254	144.30700175	52.7722050349
2148	1223.22994995	3118.83949788	469.970977783	19.0958558718	120.99097379	14.5632104874	7.68897000949	7.81016000112	5.18183378379	0.666731327772	0.0	0.0112994401716	0.398756094277	0.0	0.0516301995764	0.0019983004604	0.692505002022	0.00572483990497	446.803988139	165.658814748	392.665036519	4.52774107456	19.0759002368	14.1273005009	1.12585998598e-06	0.137354996055	7.48355996609	0.544788996379	144.585005442	53.0233049393
2149	1229.29992676	3107.49955241	470.705973307	18.6821568807	119.558973948	14.374710242	7.64037005107	7.79335999489	5.17736375332	0.638651321332	0.0	0.0103140365488	0.394359094401	0.0	0.0494216997176	0.00186802041329	0.68113100032	0.00549698997444	444.008984884	164.050814311	391.528038025	4.4970609347	18.9855998357	13.9782005151	9.21084009065e-07	0.136039992174	7.48819001516	0.545101995269	144.860003153	53.2718051275
2150	1235.31996663	3096.16955566	471.430976868	18.2769575119	118.142972946	14.1886100769	7.59204002221	7.77657997608	5.17293377717	0.611742297808	0.0	0.00941347330809	0.390007091065	0.0	0.0473295993482	0.00174620040343	0.669936999679	0.00527809994916	441.165982564	162.440811157	390.335034688	4.46609099706	18.8955000242	13.8295006752	7.53347009663e-07	0.134724993259	7.49276995659	0.545411000649	145.132003784	53.5176048279
2151	1241.25994873	3084.86958822	472.145978292	17.8800582886	116.742974599	14.0048103333	7.5439800024	7.75982995828	5.16855363051	0.585957293709	0.0	0.00859053052651	0.385696093241	0.0	0.0453499993309	0.00163229037814	0.658920993408	0.00506783994691	438.277982076	160.829811096	389.087036133	4.43486094475	18.80580012	13.681400617	6.15990998654e-07	0.133409995586	7.49728997548	0.545714005828	145.40200297	53.7607043584
2152	1247.14994303	3073.58953857	472.851974487	17.4913593928	115.357975006	13.823210001	7.49620000521	7.74309996764	5.16421365738	0.561249276002	0.0	0.00783862782797	0.381423090895	0.0	0.0434763999656	0.00152578034128	0.648079002897	0.00486586002323	435.345982869	159.218811035	387.78603363	4.40338099003	18.7164001465	13.533800602	5.03544993554e-07	0.132095995049	7.50175996621	0.546013986071	145.669005076	54.0011049906
2153	1252.96993001	3062.32952881	473.548973083	17.1106600761	113.988974253	13.6439096928	7.44869001706	7.72640001774	5.15991357962	0.53757425646	0.0	0.00715172535274	0.377187093099	0.0	0.0417007993286	0.00142619030278	0.637410004934	0.00467183999717	432.373985291	157.607810974	386.433034261	4.3716609478	18.6273001035	13.386800607	4.11517009506e-07	0.130781995753	7.5061699152	0.546309009194	145.934004466	54.2390041351
2154	1258.73995972	3051.09952799	474.236976624	16.7378608386	112.635974884	13.4668097496	7.40144995848	7.70973002911	5.15565363566	0.514888251821	0.0	0.00652429325661	0.372984091441	0.0	0.0400197993343	0.00133309029237	0.626910989483	0.00448548002169	429.360982259	155.997811635	385.029032389	4.33971095085	18.5384998322	13.2404006322	3.3622200372e-07	0.129469995697	7.51053992907	0.546598002315	146.195004781	54.4741045634
2155	1264.44995117	3039.89951579	474.915972392	16.3727617264	111.29797554	13.2919096947	7.35448996226	7.69309000174	5.15144360065	0.493152243396	0.0	0.00595124124084	0.368813085059	0.0	0.0384281994775	0.00124603027749	0.616579999526	0.00430648005567	426.31098175	154.387813568	383.576034546	4.30754097303	18.450100104	13.0945004622	2.74631986485e-07	0.12815999488	7.51484994094	0.546883001924	146.454003652	54.7066043218
2156	1270.09994507	3028.72957357	475.584973653	16.0152625243	109.973975499	13.1191093922	7.30779000123	7.67648001512	5.14726344744	0.472325235605	0.0	0.00542792937874	0.36467008541	0.0	0.0369186997414	0.00116464027087	0.606412996848	0.00413453998044	423.224985758	152.779814402	382.075037638	4.2751609087	18.3619003296	12.9492005507	2.24268002095e-07	0.126850996166	7.51910992463	0.547162994742	146.710005442	54.9364051819
2157	1275.69995117	3017.58957926	476.245974223	15.6652634144	108.665974299	12.9485094547	7.26136994362	7.65989001592	5.14313352108	0.452371222277	0.0	0.00495010773496	0.360555085043	0.0	0.0354865994304	0.0010885502561	0.59640900294	0.00396940001519	420.104985555	151.173817952	380.526034037	4.24259090424	18.2740999858	12.804400603	1.83093995076e-07	0.125542993968	7.52330990632	0.54743899405	146.964004517	55.1636044184
2158	1281.2299703	3006.47953288	476.897972107	15.3225642045	107.371977488	12.7800092697	7.2152099212	7.64333001773	5.13903343678	0.433253208796	0.0	0.00451385610116	0.35646708558	0.0	0.0341297996541	0.00101742023253	0.586565002799	0.00381080001049	416.952985128	149.569820404	378.932039897	4.20983088017	18.1866002083	12.6602005959	1.49443006118e-07	0.124236994733	7.5274699529	0.547709013025	147.214005788	55.3881041209
2159	1286.69996134	2995.4095459	477.540974935	14.986964941	106.092975616	12.6136090755	7.1693199873	7.6267999808	5.13498342037	0.414936207235	0.0	0.00411561476843	0.352405081193	0.0	0.032844299761	0.000950911218145	0.57687899967	0.00365845996809	413.76898702	147.968825022	377.293037415	4.17689085007	18.0993997256	12.516500473	1.21946011807e-07	0.122933994979	7.53156995773	0.547974010309	147.462005615	55.6100037893
2160	1292.10995483	2984.36954753	478.174975077	14.6583657265	104.828975677	12.4492090543	7.12369994322	7.61030006409	5.13097341855	0.397387199104	0.0	0.00375212344807	0.348366084198	0.0	0.031623499468	0.000888739198369	0.56734799842	0.00351216001824	410.556983948	146.369828542	375.610038757	4.14379088084	18.0125002861	12.3733005524	5.22732293007e-08	0.121632995084	7.53560992082	0.548233995835	147.708003998	55.8292042414
2161	1297.46993001	2973.36952718	478.799972534	14.3367664814	103.578976949	12.2869090239	7.07833997409	7.59382001559	5.126993378	0.380575187504	0.0	0.00342038225305	0.344351085524	0.0	0.0304661995421	0.00083061818926	0.557969997327	0.00337165004263	407.316978455	144.774833679	373.885035197	4.11052091916	17.9259001414	12.2307004929	0.0	0.12033399567	7.53960990906	0.548489997784	147.950004578	56.0457032522
2162	1302.75994873	2962.40956624	479.416971842	14.0218670368	102.342977524	12.1267086665	7.03325001399	7.57737004757	5.12306332588	0.364469180504	0.0	0.00311765119356	0.340357080102	0.0	0.0293686996835	0.000776285174652	0.548742994666	0.00323671998922	404.049987793	143.181833903	372.119033813	4.07711092631	17.8397000631	12.0887004534	0.0	0.119038995355	7.54354993502	0.54874099791	148.190004985	56.259604454
2163	1307.98995972	2951.47953288	480.025980632	13.7135678132	101.120976766	11.9684085846	6.98841996988	7.56095000108	5.11916327477	0.349039174616	0.0	0.00284143025056	0.336383084456	0.0	0.0283253996943	0.000725495163351	0.539663995306	0.00310712998422	400.758987427	141.592843374	370.312032064	4.0435508887	17.7537999153	11.9471004804	0.0	0.117745994901	7.5474400123	0.548985992869	148.427004496	56.4709043503
2164	1313.1599528	2940.58953857	480.625976562	13.411768357	99.9130770365	11.8121085167	6.94384996096	7.54456003507	5.11530331771	0.334257165591	0.0	0.00258941934832	0.33242807289	0.0	0.027333099395	0.000678018157487	0.530730997523	0.00298268999904	397.443984985	140.006844838	368.466033936	4.00986083349	17.6681998571	11.8061006069	0.0	0.116454994927	7.55127998193	0.54922700425	148.662003835	56.6794042587
2165	1318.2599589	2929.72955322	481.216977437	13.116369168	98.7188771566	11.6578085423	6.89953998725	7.52819999059	5.11148329576	0.320097160836	0.0	0.0023595385331	0.32849307855	0.0	0.0263912997519	0.000633637139496	0.521943002939	0.00286318000872	394.106987	138.424851735	366.58203125	3.97605085373	17.5828998884	11.6656005383	0.0	0.115166995674	7.55505994956	0.549462998907	148.893001556	56.8854042689
2166	1323.3099467	2918.91955566	481.800979614	12.8271698157	97.5382779439	11.505408287	6.8554999431	7.51186994712	5.10770324866	0.306532151997	0.0	0.00214984774357	0.324576077362	0.0	0.0254971993466	0.000592153141042	0.513295993209	0.00274842001575	390.74798584	136.846856435	364.661031087	3.94212083022	17.497999986	11.5256006718	0.0	0.11388399452	7.55878996849	0.549693991741	149.12200292	57.0887041092
2167	1328.28994751	2908.1395874	482.375979106	12.5441703002	96.3712787628	11.3549081484	6.81171000004	7.49556005001	5.10395316283	0.293538145721	0.0	0.00195860710422	0.320678075155	0.0	0.024645599847	0.000553376128664	0.504788989822	0.00263822003035	387.369984945	135.272861481	362.703041077	3.90807084243	17.4133000374	11.3861004512	0.0	0.112601994226	7.56245990594	0.549920002619	149.349005381	57.2893040975
2168	1333.20995076	2897.39955648	482.941975911	12.2670710882	95.2175788879	11.206308047	6.76818005244	7.47927999496	5.10024317106	0.281091138721	0.0	0.00178420643594	0.316796076794	0.0	0.0238364997009	0.000517131125283	0.496400001148	0.00253240998912	383.9729894	133.702869415	360.710032145	3.87393081188	17.3289998372	11.2471005122	0.0	0.111323995516	7.56608986855	0.550142005086	149.572004954	57.4873037338
2169	1338.06994629	2886.69960531	483.500974019	11.9958716234	94.0771789551	11.0596081416	6.72491006056	7.4630300204	5.09657307466	0.269169131915	0.0	0.00162518588089	0.31293207407	0.0	0.0230673998594	0.000483253109754	0.488126995663	0.00243079999927	380.558987935	132.136873881	358.683026632	3.83968081077	17.2450000445	11.1085006396	0.0	0.110049995904	7.56965990861	0.550357997417	149.793001811	57.682703654
2170	1342.86995443	2876.02954102	484.051979065	11.7304721673	92.9497788747	10.9147078991	6.68189998468	7.44680992762	5.09293309848	0.257748129467	0.0	0.00148019535118	0.309081075092	0.0	0.022333699589	0.000451588098561	0.479986997942	0.00233322998974	377.126988729	130.574879964	356.623034159	3.80535080036	17.1613998413	10.9705003897	0.0	0.108777996153	7.57317996025	0.550569002827	150.01100413	57.87540404
2171	1347.59996541	2865.39955648	484.594975789	11.4707729022	91.8353792826	10.7717077732	6.63913993041	7.43062003454	5.08933313688	0.246809123705	0.0	0.00134802487446	0.305245066682	0.0	0.0216357995135	0.000421991096421	0.471980003019	0.00223954999819	373.68098704	129.017885208	354.53003184	3.7709407409	17.0779997508	10.8329004447	0.0	0.107509996121	7.57663993041	0.550775999824	150.226006826	58.0654039383
2172	1352.2699585	2854.80952962	485.128977458	11.2165733973	90.7337799072	10.6305075487	6.59662997723	7.41445998351	5.08576305707	0.236331120133	0.0	0.00122754445571	0.301425072054	0.0	0.0209715996558	0.000394329089128	0.464102998376	0.00214961002348	370.218989054	127.464891434	352.405029297	3.73644077778	16.9950000445	10.6958003839	0.0	0.106245995189	7.58004991213	0.550977999965	150.439001719	58.2528031667
2173	1356.87995402	2844.24955241	485.655972799	10.9677739938	89.6449788411	10.4910076459	6.55438005924	7.39832993348	5.08223303159	0.226295113564	0.0	0.00111773404448	0.297619067132	0.0	0.0203367994788	0.000368476081348	0.456353997191	0.00206324000222	366.74399058	125.915896098	350.249028524	3.70188073317	16.912299792	10.5591003895	0.0	0.104984994357	7.58340994517	0.551175013185	150.649003347	58.4376039505
2174	1361.41996257	2833.72953288	486.175974528	10.7242745558	88.5685799917	10.3533074061	6.51238000393	7.38222002983	5.07873300711	0.216682107498	0.0	0.00101765370346	0.29382806768	0.0	0.0197295996671	0.000344312075564	0.448730997741	0.00198032000723	363.256991069	124.370901744	348.064028422	3.66724075874	16.8300000827	10.4229005178	0.0	0.103725995868	7.58672002951	0.551366999745	150.856001536	58.6197036107
2175	1365.89995321	2823.24961344	486.686973572	10.4860751629	87.5046812693	10.217407465	6.47063000997	7.36615002155	5.07526298364	0.207476104299	0.0	0.000926451369499	0.290051062902	0.0	0.0191509995299	0.000321729072311	0.441232003272	0.00190070999088	359.756991069	122.830909729	345.849029541	3.6325507164	16.747900327	10.2872004509	0.0	0.102470995858	7.58997996648	0.551553999384	151.061004639	58.7992038727
2176	1370.31995646	2812.79956055	487.190979004	10.2529756228	86.453081131	10.0832072894	6.42912999789	7.3501000007	5.07183293502	0.198658101261	0.0	0.000843353060191	0.286287066837	0.0	0.0185991995968	0.000300624065858	0.433854997158	0.00182426998314	356.246986389	121.294914246	343.607025146	3.59780071179	16.6661998431	10.1518003146	0.0	0.101219994947	7.59317994118	0.551735992233	151.263003031	58.9760036469
2177	1374.66996257	2802.38956706	487.686976115	10.0248761972	85.4136810303	9.95067731539	6.38788000743	7.33409003417	5.0684330066	0.190212095777	0.0	0.000767642787347	0.282533069452	0.0	0.018070299644	0.000280899063606	0.42659800003	0.00175089000065	352.725985209	119.763921738	341.336029053	3.56300069888	16.5848000844	10.0169005394	0.0	0.0999714955688	7.59632992744	0.551914006472	151.462003072	59.1502037048
2178	1378.95996094	2792.00956217	488.175977071	9.80162652334	84.3862813314	9.81985704104	6.34687999884	7.31809993585	5.06506292025	0.182124090691	0.0	0.00069867153555	0.27879306674	0.0	0.0175653997188	0.000262465058768	0.419460003575	0.00168043000546	349.194986979	118.236926397	339.039031982	3.528160731	16.5036999385	9.88241036733	0.0	0.0987269959102	7.59941999118	0.552087997397	151.658003489	59.3218037287
2179	1383.17996216	2781.66957601	488.657979329	9.58322715759	83.3707809448	9.69069711367	6.30612003803	7.30213999748	5.06173288822	0.174377087504	0.0	0.000635843316559	0.27506506443	0.0	0.0170830994224	0.000245238055262	0.412439001103	0.00161279000652	345.655988057	116.714933395	336.716023763	3.49327069521	16.4229998589	9.74832050006	0.0	0.0974864965926	7.602459987	0.552255998055	151.852003733	59.4907032649
